timestamp,close,daily_return,1yr_return,1yr_cum_return,5yr_return,5yr_return_annualzd,5yr_cum_return,annualizd_volatility,annualizd_sharpe
2020-06-22 04:00:00+00:00,2713.82,0.01450835697810482,0.41988175587296617,,,,2.067607130342389,0.31093470780385113,0.0808219279253519
2020-06-23 04:00:00+00:00,2764.41,0.018641619562093092,0.44438580908093406,,,,2.124792295432196,0.31140216215832256,0.0841964655513058
2020-06-24 04:00:00+00:00,2734.4,-0.010855842657203407,0.4558077379716441,,,,2.0908700419365425,0.31099147164059837,0.08587963139326496
2020-06-25 04:00:00+00:00,2754.58,0.0073800468110005735,0.4514366407950132,,,,2.1136808075327536,0.3109207451148968,0.08528450568023653
2020-06-26 04:00:00+00:00,2692.87,-0.022402689339209636,0.4141145209738064,,,,2.043925983700138,0.311845925339212,0.07981952116456482
2020-06-29 04:00:00+00:00,2680.38,-0.004638174141343487,0.4154718714849257,,,,2.0298077249143764,0.31182538085508205,0.08001760356440249
2020-06-30 04:00:00+00:00,2758.82,0.0292645072713571,0.43524833653280903,,,,2.1184735551109473,0.312763411559123,0.08263410511838877
2020-07-01 04:00:00+00:00,2878.7,0.04345336049470405,0.4882309454017195,,,,2.2539817106943847,0.3155151563801221,0.08933019984913843
2020-07-02 04:00:00+00:00,2890.3,0.004029596692951776,0.49061371841155244,,,,2.2670939446347242,0.3155225535705547,0.08964853573547708
2020-07-06 04:00:00+00:00,3057.04,0.05768951319932181,0.5734336639370841,,,,2.4555710038771537,0.3204375081678527,0.09921811298615592
2020-07-07 04:00:00+00:00,3000.12,-0.018619318033130106,0.5366948041304704,,,,2.391230628369902,0.3210870106893198,0.09441428953456685
2020-07-08 04:00:00+00:00,3081.11,0.02699558684319303,0.5496202786299855,,,,2.4827788893033578,0.3216432792344299,0.09592870678776452
2020-07-09 04:00:00+00:00,3182.63,0.032949164424509236,0.5775821474068237,,,,2.597533543581224,0.3228875636585875,0.09913095320707432
2020-07-10 04:00:00+00:00,3200.0,0.005457750351124613,0.5991444577151224,,,,2.617167983541887,0.3227457197820975,0.10182064722612387
2020-07-13 04:00:00+00:00,3104.0,-0.030000000000000027,0.5435106911984087,,,,2.50865294403563,0.32432101647041656,0.09453521601839536
2020-07-14 04:00:00+00:00,3084.0,-0.006443298969072142,0.5259847896328038,,,,2.4860456441384935,0.32441449084166035,0.09229221945429066
2020-07-15 04:00:00+00:00,3008.87,-0.02436121919584955,0.4970247275983879,,,,2.401121322074899,0.3253927226296783,0.0883609040276443
2020-07-16 04:00:00+00:00,2999.9,-0.00298118562782701,0.5059512155941428,,,,2.3909819480710333,0.32525121061507,0.08954394893077741
2020-07-17 04:00:00+00:00,2961.97,-0.012643754791826445,0.49753273674098764,,,,2.348107203816113,0.3254514732635138,0.08841450191631435
2020-07-20 04:00:00+00:00,3196.84,0.07929519880349911,0.6272880907295422,,,,2.6135960301581393,0.33442900055473834,0.10225159026372335
2020-07-21 04:00:00+00:00,3138.29,-0.01831496102401131,0.5805008989590204,,,,2.547413159709271,0.33494169248508204,0.09662951153318242
2020-07-22 04:00:00+00:00,3099.91,-0.012229589999649515,0.5542369227220993,,,,2.5040297512066654,0.335236230855133,0.0934080929956996
2020-07-23 04:00:00+00:00,2986.55,-0.03656880361042725,0.4926704684602736,,,,2.3758915753896948,0.3374417867058991,0.08537931236358166
2020-07-24 04:00:00+00:00,3008.91,0.007486899599872698,0.524409520624981,,,,2.4011665366746935,0.33713846923629764,0.08937555854798515
2020-07-27 04:00:00+00:00,3055.21,0.015387632066097057,0.5723784771364608,,,,2.4535024359365654,0.3369483576640752,0.09521722394272047
2020-07-28 04:00:00+00:00,3000.33,-0.01796275869743813,0.5688410154513843,,,,2.391468005018822,0.3370728515324374,0.09476823158971379
2020-07-29 04:00:00+00:00,3033.53,0.011065449467225319,0.597830953421858,,,,2.428996122848069,0.337064368623819,0.09819894655350336
2020-07-30 04:00:00+00:00,3051.88,0.006049058357754822,0.6348364563580069,,,,2.449738320503692,0.3365574664024479,0.10260922278794206
2020-07-31 04:00:00+00:00,3164.68,0.03696082414773838,0.7057327037923378,,,,2.5772434919235434,0.33824394759617243,0.1101244488040628
2020-08-03 04:00:00+00:00,3111.89,-0.016680991443052684,0.7067912068625084,,,,2.5175715238450507,0.3382089500484434,0.11024942933019115
2020-08-04 04:00:00+00:00,3138.83,0.008657118342872083,0.7782429622747331,,,,2.548023556806494,0.33651594198738566,0.11839090721913495
2020-08-05 04:00:00+00:00,3205.03,0.021090661169926417,0.7926928175497672,,,,2.622853719466017,0.3368705629978653,0.11980534880637528
2020-08-06 04:00:00+00:00,3225.0,0.00623083091265908,0.798260287721646,,,,2.645427108413308,0.3368902888012764,0.12038085840073676
2020-08-07 04:00:00+00:00,3167.46,-0.017841860465116266,0.728123346190988,,,,2.580385906609245,0.3369362301581344,0.1129118837060265
2020-08-10 04:00:00+00:00,3148.16,-0.0060932103325693765,0.7416435233848571,,,,2.558569862208508,0.3366518821001108,0.11445098796557134
2020-08-11 04:00:00+00:00,3080.67,-0.02143791929253902,0.7259428994016539,,,,2.48228152870562,0.33716641913091694,0.11261316762097721
2020-08-12 04:00:00+00:00,3162.24,0.02647800640769704,0.7333611059342009,,,,2.5744854013360925,0.33745252319805263,0.11333775201335435
2020-08-13 04:00:00+00:00,3161.02,-0.0003858024691357764,0.7930185596950583,,,,2.5731063560423673,0.3355183285709117,0.12023559446104426
2020-08-14 04:00:00+00:00,3148.02,-0.0041125965669309705,0.7724140260793191,,,,2.558411611109228,0.3355475047971802,0.11805167026573408
2020-08-17 04:00:00+00:00,3182.41,0.010924327037312276,0.7753337387103432,,,,2.5972848632823546,0.3355852813356737,0.11835046821903486
2020-08-18 04:00:00+00:00,3312.49,0.040874683023243374,0.823937845516816,,,,2.7443227418133325,0.3376080330457202,0.12281683338737953
2020-08-19 04:00:00+00:00,3260.48,-0.01570117947525873,0.8099901186867844,,,,2.6855324584308287,0.3379350681725062,0.12128407155032898
2020-08-20 04:00:00+00:00,3297.37,0.011314285013249492,0.8082246619213178,,,,2.727231623091097,0.3379079966876166,0.12110971436680769
2020-08-21 04:00:00+00:00,3284.72,-0.0038363908205630848,0.8191847585290208,,,,2.712932505906158,0.3377398526258689,0.12228940987399863
2020-08-24 04:00:00+00:00,3307.46,0.006922964514479268,0.8903876270275832,,,,2.738637005889203,0.33607648990559813,0.13000359763749983
2020-08-25 04:00:00+00:00,3346.49,0.011800596227921067,0.8918801268606511,,,,2.782755151638465,0.3360971098656156,0.13014522829416814
2020-08-26 04:00:00+00:00,3441.85,0.02849552815039047,0.953565326961171,,,,2.8905467575480137,0.3370114395348238,0.13586244277739218
2020-08-27 04:00:00+00:00,3400.0,-0.012159158592036201,0.9271645175003542,,,,2.8432409825132554,0.33734388572088325,0.13320151168026637
2020-08-28 04:00:00+00:00,3401.8,0.0005294117647058894,0.9042767577250337,,,,2.8452756395039978,0.3372101706834948,0.13100785263846085
2020-08-31 04:00:00+00:00,3450.96,0.014451172908460208,0.9427908731119357,,,,2.90084438265116,0.33730434634217416,0.13472707821319366
2020-09-01 04:00:00+00:00,3499.12,0.013955537009991303,0.9549903902024763,,,,2.9552827608034646,0.33745340825864933,0.1358487097344074
2020-09-02 04:00:00+00:00,3531.45,0.009239465922860512,0.9612411280558919,,,,2.991827461087186,0.3374987376536711,0.13643083822164842
2020-09-03 04:00:00+00:00,3368.0,-0.04628410426312135,0.829718805684732,,,,2.8070693026778355,0.34049782898823444,0.12254623300940277
2020-09-04 04:00:00+00:00,3294.62,-0.021787410926365824,0.7968922994693237,,,,2.7241231193552404,0.34131070704599326,0.11895610640701128
2020-09-08 04:00:00+00:00,3149.84,-0.043944369912159775,0.7199552242880936,,,,2.5604688753998674,0.34444557135686554,0.11005213061778431
2020-09-09 04:00:00+00:00,3268.61,0.03770667716455445,0.7953969954134741,,,,2.6947223258390145,0.3461482968220751,0.11744608035854075
2020-09-10 04:00:00+00:00,3175.11,-0.028605431666671732,0.7417045622850373,,,,2.5890331988199002,0.3475468136587889,0.1115457206259072
2020-09-11 04:00:00+00:00,3116.22,-0.018547388909360696,0.690336578883133,,,,2.522466004272781,0.348064894851413,0.1059817476874818
2020-09-14 04:00:00+00:00,3102.97,-0.004251946268235218,0.6870018593625975,,,,2.507488668090928,0.34809661745668097,0.10561589003328495
2020-09-15 04:00:00+00:00,3156.13,0.017131973560814417,0.7458016196123551,,,,2.567578871217518,0.34786130099114865,0.11189104697985479
2020-09-16 04:00:00+00:00,3078.1,-0.024723316213210556,0.6888974239389867,,,,2.4793764906688383,0.3488727133826819,0.10563329300239883
2020-09-17 04:00:00+00:00,3008.73,-0.022536629739124736,0.6554587171106929,,,,2.4009630709756196,0.34972095324444213,0.10182068945583893
2020-09-18 04:00:00+00:00,2954.91,-0.01788794607691624,0.6222399121603073,,,,2.340126826952424,0.3502998841234133,0.09803590298813979
2020-09-21 04:00:00+00:00,2960.47,0.001881613991627562,0.6500590805725239,,,,2.3464116563238284,0.3498755017350246,0.10119603178057497
2020-09-22 04:00:00+00:00,3128.99,0.056923393920560006,0.7526410127149499,,,,2.536900765257103,0.35404698995470296,0.11101048846358577
2020-09-23 04:00:00+00:00,2999.86,-0.04126890785844628,0.7224636973834557,,,,2.3909367334712397,0.35572502145802926,0.10751233714959577
2020-09-24 04:00:00+00:00,3019.79,0.006643643370023877,0.7077072718327462,,,,2.4134649078187365,0.35551380338796074,0.10603491392468554
2020-09-25 04:00:00+00:00,3095.13,0.02494875471473179,0.7789739286371162,,,,2.498626606531251,0.3557413044899507,0.11323793995154506
2020-09-28 04:00:00+00:00,3174.05,0.025498121242080396,0.8395491031325162,,,,2.587835011925353,0.35631352584440795,0.11902624021210659
2020-09-29 04:00:00+00:00,3144.88,-0.009190151383878686,0.8116607427804436,,,,2.5548622650253785,0.3564942107890579,0.11627075861927319
2020-09-30 04:00:00+00:00,3148.73,0.001224212052606033,0.8141503183245469,,,,2.559214170255577,0.3564861752258943,0.11651617486221359
2020-10-01 04:00:00+00:00,3221.26,0.023034683824907143,0.8802262393257181,,,,2.6411995433325437,0.35672614343600856,0.12278654548043438
2020-10-02 04:00:00+00:00,3125.0,-0.029882716700918355,0.8122035235035547,,,,2.532390608927624,0.358195075653831,0.11587900619551247
2020-10-05 04:00:00+00:00,3199.2,0.023743999999999987,0.8389906015577844,,,,2.6162636915460014,0.35876488626698316,0.11831330642491894
2020-10-06 04:00:00+00:00,3099.96,-0.031020255063765823,0.78913347107915,,,,2.504086269456409,0.36028349489871936,0.1130933874049514
2020-10-07 04:00:00+00:00,3195.69,0.030881043626369342,0.8737445104396926,,,,2.6122961104140545,0.36092460481021715,0.12101722064880013
2020-10-08 04:00:00+00:00,3190.55,-0.0016084163357521497,0.8528272521907794,,,,2.6064860343404908,0.36088390320368846,0.11906342272665285
2020-10-09 04:00:00+00:00,3286.65,0.030120198711820922,0.910554218548359,,,,2.7151141103462333,0.36190329481395905,0.12414574456811772
2020-10-12 04:00:00+00:00,3442.93,0.04754993686580544,0.9879266940736291,,,,2.8917675517424595,0.3646361789743507,0.13025899374298452
2020-10-13 04:00:00+00:00,3443.63,0.00020331519955396615,0.9831666119567157,,,,2.8925588072388595,0.36464664660425666,0.12984051916391676
2020-10-14 04:00:00+00:00,3363.71,-0.02320806823032673,0.9032183231676265,,,,2.8022200368499006,0.3652779810300527,0.12253992724822836
2020-10-15 04:00:00+00:00,3338.65,-0.00745010717332939,0.8783580787991652,,,,2.7738930900787886,0.36541066496988045,0.12023079871545256
2020-10-16 04:00:00+00:00,3272.71,-0.01975049795576056,0.8309071989616668,,,,2.6993568223179287,0.3660916547475687,0.11563571049490828
2020-10-19 04:00:00+00:00,3207.21,-0.020013994518304434,0.8248601714926231,,,,2.6253179151548056,0.3662790776851356,0.11501804464567872
2020-10-20 04:00:00+00:00,3217.01,0.0030556153167395905,0.8015803680431886,,,,2.6363954921044033,0.3660335655049143,0.11286455140973722
2020-10-21 04:00:00+00:00,3184.94,-0.00996888415018915,0.8037525556002334,,,,2.6001446867193443,0.3659904950045259,0.1130830438258225
2020-10-22 04:00:00+00:00,3176.4,-0.002681369193768157,0.8025502647304177,,,,2.5904913696632668,0.3659995360063627,0.11296575838378443
2020-10-23 04:00:00+00:00,3204.4,0.008815010703941528,0.7994362021136805,,,,2.6221415895192584,0.3659655950892988,0.11267572316757321
2020-10-26 04:00:00+00:00,3207.04,0.0008238671826239496,0.8208058682927106,,,,2.6251257531056806,0.36571835251152834,0.11477512469827002
2020-10-27 04:00:00+00:00,3286.33,0.02472373278786666,0.8492864699394513,,,,2.7147523935478794,0.36633119916122003,0.11729691229864847
2020-10-28 04:00:00+00:00,3162.78,-0.03759512891279926,0.7942713208638972,,,,2.5750957984333174,0.36838680927498024,0.11159638711083703
2020-10-29 04:00:00+00:00,3211.01,0.01524924275479167,0.803948336788409,,,,2.6296133021352626,0.3685341029701268,0.11248270427858957
2020-10-30 04:00:00+00:00,3036.15,-0.05445638599692937,0.708908851440343,,,,2.4319576791345954,0.3729019961586924,0.10228191904765145
2020-11-02 05:00:00+00:00,3004.48,-0.01043097343675381,0.6771312463716339,,,,2.396159019747479,0.3730746766168417,0.09906862625685414
2020-11-03 05:00:00+00:00,3048.41,0.014621498562147117,0.6891879910897343,,,,2.44581595397154,0.3732433711476206,0.10024611075481192
2020-11-04 05:00:00+00:00,3241.16,0.06322968367115966,0.798935455761471,,,,2.663693806730196,0.3781508977566195,0.10975054126551005
2020-11-05 05:00:00+00:00,3322.0,0.024941687543965863,0.8499028271994744,,,,2.755072512914423,0.3787615823170901,0.11427010954127051
2020-11-06 05:00:00+00:00,3311.37,-0.003199879590608079,0.8517895090034671,,,,2.743056733019095,0.37874425579195053,0.11444425231548079
2020-11-09 05:00:00+00:00,3143.74,-0.05062255199509569,0.7603310412793691,,,,2.5535736489312426,0.3824645305138531,0.10520690697586976
2020-11-10 05:00:00+00:00,3035.02,-0.03458301259009966,0.7131036039849856,,,,2.430680366690407,0.3841207671046881,0.10038854755986533
2020-11-11 05:00:00+00:00,3137.39,0.033729596510072346,0.7645613048368953,,,,2.5463958312139017,0.3853925606606808,0.104984656322075
2020-11-12 05:00:00+00:00,3110.28,-0.008640940399503916,0.7741499392508173,,,,2.5157516362033334,0.38519878571852145,0.10591368718210764
2020-11-13 05:00:00+00:00,3128.81,0.005957662975680567,0.7832041490938106,,,,2.5366972995580306,0.38520975049095135,0.10674595157992489
2020-11-16 05:00:00+00:00,3131.06,0.0007191232449397233,0.7999873526148469,,,,2.539240620796458,0.38505030429680803,0.10831666495222761
2020-11-17 05:00:00+00:00,3135.66,0.001469151022337467,0.7892190147957523,,,,2.5444402997727997,0.3850209551234767,0.10733878272468059
2020-11-18 05:00:00+00:00,3105.46,-0.009631146233966659,0.7717239372657307,,,,2.5103032769281235,0.38520771547398586,0.10568747254197007
2020-11-19 05:00:00+00:00,3117.02,0.003722475897290467,0.785715513339788,,,,2.523370296268668,0.3851505245350349,0.10698945119562328
2020-11-20 05:00:00+00:00,3099.4,-0.005652835079659413,0.7866963354105296,,,,2.5034532650592904,0.3851383974866493,0.10708210131210245
2020-11-23 05:00:00+00:00,3098.39,-0.00032586952313362616,0.7748493458286552,,,,2.5023115964144846,0.38513099113212695,0.1059927297243071
2020-11-24 05:00:00+00:00,3118.06,0.006348458392907208,0.7578022820547514,,,,2.5245458758633186,0.3849101932705085,0.10445629787241928
2020-11-25 05:00:00+00:00,3185.07,0.021490927050794584,0.7724965775151091,,,,2.600291634168676,0.3852349155886572,0.10575300142232531
2020-11-27 05:00:00+00:00,3195.34,0.0032244189295682624,0.7571198398689039,,,,2.611900482665856,0.3851190062265564,0.10434879271677808
2020-11-30 05:00:00+00:00,3168.04,-0.008543691751112581,0.759240337627721,,,,2.581041518306264,0.3850826315053832,0.10455414281894546
2020-12-01 05:00:00+00:00,3220.08,0.01642656027070366,0.8074090704984285,,,,2.6398657126386142,0.3851032747776912,0.10897959474219847
2020-12-02 05:00:00+00:00,3203.53,-0.005139623860276665,0.8099448575109043,,,,2.621158171973734,0.38507244791491757,0.10921633587233219
2020-12-03 05:00:00+00:00,3186.73,-0.005244214975355321,0.8099324696567822,,,,2.602168040060139,0.38507258797564475,0.10921518234731474
2020-12-04 05:00:00+00:00,3162.58,-0.007578301268071019,0.8170734510020223,,,,2.5748697254343464,0.3849486584223795,0.10988857486688544
2020-12-07 05:00:00+00:00,3158.0,-0.001448184709952005,0.8029230417903632,,,,2.569692653757902,0.3849523123616455,0.10860503819484979
2020-12-08 05:00:00+00:00,3177.29,0.006108296390120227,0.8161027944967447,,,,2.59149739450869,0.38494868320700176,0.10980089851541529
2020-12-09 05:00:00+00:00,3104.2,-0.023003880665598664,0.7848333438745176,,,,2.508879017034604,0.3857101524511993,0.10678866438326715
2020-12-10 05:00:00+00:00,3101.49,-0.0008730107596159886,0.7735772450706802,,,,2.505815727898542,0.38571485011924717,0.10575176425065537
2020-12-11 05:00:00+00:00,3116.42,0.0048138152952290625,0.7703612390858534,,,,2.5226920772717545,0.3856998334057393,0.10545776174864244
2020-12-14 05:00:00+00:00,3156.97,0.01301172499213843,0.7927754494758479,,,,2.5685283778131995,0.3858347043007919,0.10748870753030139
2020-12-15 05:00:00+00:00,3165.12,0.0025815893087359765,0.7890018708915278,,,,2.577740852521283,0.38582903289389003,0.10714501093006114
2020-12-16 05:00:00+00:00,3240.96,0.02396117682741883,0.809924832184781,,,,2.6634677337312254,0.3863035522109197,0.10894366429713856
2020-12-17 05:00:00+00:00,3236.08,-0.0015057266982623219,0.8139156852743508,,,,2.6579515525563235,0.38627352163375334,0.10931039462051784
2020-12-18 05:00:00+00:00,3201.65,-0.010639415589231316,0.786355926529337,,,,2.619033085783403,0.38649709643491176,0.1067593621584804
2020-12-21 05:00:00+00:00,3206.18,0.0014148954445363238,0.7946711446963335,,,,2.624153639210104,0.38645474701185323,0.10752737838526859
2020-12-22 05:00:00+00:00,3206.52,0.0001060452002070722,0.7883547127718906,,,,2.6245379633083554,0.38646152361913066,0.10694971143142219
2020-12-23 05:00:00+00:00,3185.27,-0.006627122238439198,0.7802661509828359,,,,2.6005177071676475,0.386543182715339,0.10619158780756455
2020-12-24 05:00:00+00:00,3172.69,-0.003949429718673736,0.6977423652991006,,,,2.5862977155323486,0.3843022025360862,0.09887456770025589
2020-12-28 05:00:00+00:00,3283.96,0.03507118565003209,0.7563161835490428,,,,2.7120734285100694,0.3856839431207168,0.10415852612367522
2020-12-29 05:00:00+00:00,3322.0,0.011583575926625178,0.7986994352668539,,,,2.7550725129144236,0.38550318732942923,0.1081023798568911
2020-12-30 05:00:00+00:00,3285.85,-0.010881998795906123,0.7782113169971427,,,,2.7142098183503487,0.385734219442227,0.10617649577334023
